,logS,MolLogP,MolMR,LabuteASA,HeavyAtomMolWt,Chi0v,MolWt,ExactMolWt,Chi1,AvgIpc,Chi1v,SMR_VSA7,HeavyAtomCount,Chi3v,Chi1n,Chi0,PEOE_VSA6,BCUT2D_LOGPHI,FpDensityMorgan1,BertzCT,Chi0n,Chi2v,NumValenceElectrons,Chi2n,Chi4v,Chi3n,Chi4n,NumAromaticRings,NumAromaticCarbocycles,RingCount,Kappa1
882,-3.6641919825904568,0.5727000000000002,67.03650000000005,103.61483486453665,240.19899999999996,11.802480732218955,262.37500000000006,262.135113564,7.594153580030361,2.136883679074265,7.75247549762551,0.0,17,3.5659951461156063,5.861063959567255,13.267584713501618,20.771211599071872,2.2055928615085345,1.2352941176470589,376.0109490114676,10.985984151291229,7.4865243894445594,100,5.706491075097226,2.8187220494645784,2.804509462656882,1.97752092875982,0,0,1,14.441050061050058
883,-4.062253431067078,3.4867000000000017,117.61870000000005,182.72137030573842,390.29300000000023,18.18772168421435,419.52500000000015,419.22089178799996,14.83486698289838,3.1705152400452135,11.048659058290223,65.22129102278387,31,6.672529236828806,11.048659058290223,21.639617433688315,42.46456947923127,2.3586802082000937,0.967741935483871,1009.9272149230163,18.18772168421435,9.645909831874352,162,9.645909831874352,5.036997116331924,6.672529236828806,5.036997116331924,2,2,5,20.065594658403707
884,-3.7439462581413943,3.3136600000000023,98.19050000000006,148.72115125003214,316.23100000000005,15.46410704508275,342.43900000000014,342.19434269199996,11.986071002992368,2.873767060449784,8.71373685371875,52.47631758668631,25,4.872807505432511,8.71373685371875,17.974327015758657,18.19910120538483,2.254314277002586,1.12,760.2969132347397,15.46410704508275,6.603782329131503,134,6.603782329131503,3.3837481686578257,4.872807505432511,3.3837481686578257,2,1,3,17.54973874251132
885,-3.8574091351615607,3.805100000000002,90.96970000000002,133.793698224412,284.237,12.606707309958857,300.36500000000007,300.137496512,11.398979485566358,3.0908876034947186,7.683315892582998,78.37884674907758,23,3.9476872333291175,7.683315892582998,15.48491689530907,48.53093654769288,2.2490240211279304,0.8695652173913043,922.9329878391356,12.606707309958857,5.488227322099811,112,5.488227322099811,2.758652883105213,3.9476872333291175,2.758652883105213,4,2,4,13.63907071383988
886,-3.845660735966922,3.5863000000000023,107.26940000000005,160.1945267776824,342.2490000000001,16.834350533085825,371.48100000000017,371.220891788,12.739731968507911,2.6486954098974094,9.358042599593364,23.89302920023329,27,5.190991109175543,9.358042599593364,19.767220234572108,20.771211599071872,2.3646023123982807,1.1111111111111112,849.8511466462709,16.834350533085825,8.179204773991804,146,8.179204773991804,3.6895476165097514,5.190991109175543,3.6895476165097514,2,1,3,19.266820932716268
887,-3.786875056408512,1.7221999999999995,56.30740000000001,95.26534368357393,230.13299999999995,8.547269907309573,238.19699999999997,238.066617316,8.16470379794645,2.286751776667229,4.659982007475783,30.462311845459514,17,1.954281201284226,4.659982007475783,12.25071237662706,12.13273413692322,2.285332776810712,1.2352941176470589,521.1640138429807,8.547269907309573,3.0744755172355998,88,3.0744755172355998,1.3241112479124415,1.954281201284226,1.3241112479124415,2,1,2,11.183630372729116
888,-3.924498766735488,2.09972,73.87550000000003,112.67385962968417,238.18499999999997,11.205554523664215,255.321,255.137162164,9.16470379794645,2.4480484044410544,6.236304835057509,59.67682996692812,19,2.931724463302788,6.236304835057509,13.664925939000156,17.696185628620217,2.0700421662259383,1.3157894736842106,554.3269618203303,11.205554523664215,4.542937494773137,98,4.542937494773137,1.8413453052294464,2.931724463302788,1.8413453052294464,2,1,2,13.207529629680065
889,-3.795832027793992,1.1917,89.62980000000005,146.60927391283576,324.20700000000005,14.277752567789683,348.3990000000002,348.16852186799997,12.203509938206668,3.092653434506185,8.90885104415426,17.696185628620217,25,5.1453087579987695,8.90885104415426,17.225403871315223,0.0,2.3794279901700817,1.16,644.5987499303361,14.277752567789683,6.8461072315231855,136,6.8461072315231855,3.783537401917087,5.1453087579987695,3.783537401917087,1,1,4,16.476918721261942
890,-3.5735679872835684,3.538100000000002,80.36070000000004,124.1275646158798,264.19899999999996,12.047802747874353,284.3590000000001,284.15247788,10.326499840494924,3.031399147590422,7.605815357019795,42.41940283594703,21,4.001679046344484,7.605815357019795,14.493353063746348,49.59430021108608,2.237144384175619,1.1904761904761905,585.847393336286,12.047802747874353,5.5370137062145774,110,5.5370137062145774,2.7997044228817813,4.001679046344484,2.7997044228817813,2,1,3,13.863576841189532
891,-4.83442315386249,3.961800000000002,102.87440000000004,150.62425724516734,332.30300000000005,15.10440614311549,354.47900000000016,354.15143232400004,12.186673185801062,3.231142775068178,9.610276169349437,35.84237461592543,25,5.616920590258132,8.73062335809454,17.225403871315223,25.122838405075452,2.304496220165831,1.36,876.3215669738295,14.287909562187764,7.650781729435807,130,6.792678877577789,4.047103437764981,4.859199523453476,3.32035766050399,3,1,4,16.297187296189254
892,-3.738319955580696,1.3958999999999995,62.556700000000035,93.81689752958691,204.14399999999998,9.357568303562362,218.256,218.105527688,7.7407134028680185,2.7103116688743683,5.07812576467571,30.462311845459514,16,2.5709557342966494,5.07812576467571,11.543605595440512,0.0,2.210467072406703,1.4375,516.7131593863585,9.357568303562362,3.5415617823344454,84,3.5415617823344454,1.676852284325791,2.5709557342966494,1.676852284325791,2,1,2,10.544561916309322
893,-3.886932595623376,1.3894,63.15620000000003,96.03372528153835,202.152,9.948939851405752,219.28799999999998,219.137162164,7.595754112725152,2.6940723722308024,5.391180145880326,17.454223058158533,16,2.273575963684267,5.391180145880326,12.129392033067417,19.767908718236892,2.1390166965858337,1.6875,412.38863036485196,9.948939851405752,3.8117087594561663,86,3.8117087594561663,1.364531075747532,2.273575963684267,1.364531075747532,1,0,1,12.310224719101122
894,-3.807471346325243,2.871400000000002,92.27070000000005,142.305165138807,306.21600000000007,14.215183900639314,331.4160000000003,331.18959166,11.685871848001627,2.621703778024774,8.771402728087304,29.32600418877882,24,4.730426305034339,8.771402728087304,16.94094682093905,12.13273413692322,2.276367404040253,1.0833333333333333,609.526590665302,14.215183900639314,6.253526241266458,130,6.253526241266458,3.3995752770573775,4.730426305034339,3.3995752770573775,1,1,3,16.611953882256913
895,-4.040381359047197,3.5893200000000016,72.44170000000003,104.87411587262163,232.22299999999998,11.312257564924288,248.351,248.098334132,7.876028663351636,2.6009721118755746,6.3700995479797715,23.762552697081826,17,3.4584130803682815,5.553602967052045,12.629392033067417,44.24073161392983,2.2851517482290262,1.3529411764705883,566.2934169735495,10.495760983996561,6.175444755874273,90,5.144795873947908,2.363161673554987,2.5223696174661243,1.4242829505447934,2,1,2,12.047958110764638
896,-3.939698519746917,4.309320000000003,88.80520000000003,129.2065080250166,272.222,12.283665116239334,288.35,288.126263132,10.737183443017882,2.5553435909088464,7.1333885483007675,84.0537843080848,22,3.3864114729834447,7.1333885483007675,15.363596551749426,54.59730361615449,2.2359763697382395,0.8636363636363636,797.2952659033062,12.283665116239334,5.029941941201629,108,5.029941941201629,2.346875795515234,3.3864114729834447,2.346875795515234,3,2,3,14.016566910982867
897,-3.8191727486842906,2.9127600000000013,89.58800000000004,133.19719829560722,294.2780000000001,14.159483461640649,313.43000000000006,313.136116608,10.541713895658196,2.9914799361243527,8.343166143855946,33.98017924785968,22,5.62685183447555,7.5266695629282205,15.430356941388643,0.0,2.3586348834629702,1.1818181818181819,876.4140901118192,13.342986880712923,7.181440787834507,114,5.978245875839794,4.268694318254128,4.525718995096803,3.1993176455338537,3,0,4,13.695013904508262
898,-5.3789877454915205,4.775020000000003,98.98570000000002,145.1613456195644,318.296,14.723572775562005,337.448,337.124883228,11.541713895658194,2.9795143817100107,8.661306312235414,53.53856024454565,24,4.624167296999508,7.844809731307689,17.10408352775558,32.046575604766076,2.3232305445103947,1.125,838.8082773314773,13.907076194634278,7.063285441717996,122,5.860090529723283,3.17354448445012,3.630857432051812,2.261105716379228,3,1,3,16.332081955061795
899,-3.813397744380601,2.5030200000000002,91.44820000000006,138.9723239392037,288.22499999999997,14.553007696398094,318.465,318.24196158,11.131030293135234,2.8980781354028786,9.150418447788484,17.454223058158533,23,5.643803115106595,9.150418447788484,16.233840039752504,19.26246486877803,2.2514426120274607,1.2173913043478262,525.1239351765739,14.553007696398094,7.319641053797744,128,7.319641053797744,3.9794905232227027,5.643803115106595,3.9794905232227027,1,0,3,16.496115849416373
900,-3.82483922078242,3.201920000000002,87.80240000000003,133.9670802267439,299.196,13.273917740725121,318.34800000000007,318.137970688,11.028407103102724,2.551146183055045,7.051025777739852,47.778874743512546,23,3.247948902082415,7.051025777739852,16.81962647737941,17.696185628620217,2.317489248038904,1.0869565217391304,686.9829895909495,13.273917740725121,4.954792860131182,122,4.954792860131182,2.0072298325074827,3.247948902082415,2.0072298325074827,2,2,2,16.607781359833456
901,-3.7234776886092535,2.6619,90.35170000000005,138.89495439246159,310.2730000000001,13.805547652392805,329.4250000000001,329.119797848,11.115827514989288,3.082793824969955,8.51671924166984,47.47219317608403,23,5.164656146749097,7.6370664304149445,16.286246282559798,30.33183534230805,2.366317444434829,1.2173913043478262,677.1287469639182,12.989051071465079,6.640145745275305,120,5.745579626836894,3.633241325177924,4.47612554587949,3.109286365635326,2,1,3,15.676800346795364
902,-4.306765367749636,3.3423000000000025,98.59370000000006,146.6327289425421,318.296,14.595969974678212,341.4800000000001,341.156183356,11.79282633568371,3.286592797485119,9.5538251353041,52.21886386663387,24,6.067034518414416,8.674172324049206,16.355160383312146,18.19910120538483,2.2472290803785193,1.2083333333333333,699.6472800355791,13.779473393750486,7.6635562647166875,126,6.662889197518519,4.527538845585133,5.044038351846987,3.6378605682499625,2,1,4,15.513778779218772
903,-3.965090901767542,3.6342000000000025,90.42820000000002,144.4469489027603,330.66100000000006,13.852553858724715,348.8050000000001,348.104083716,11.614193540729628,3.1099177085892626,8.153075455334182,70.40767604020891,24,4.296454590530009,7.775110982324955,16.94094682093905,17.676959997066398,2.206046571109871,1.375,743.4819645713017,13.09662491270626,6.164613106093642,126,5.757412979353036,2.9164740845214925,3.927726866786059,2.739164102660903,2,1,3,16.73749044253863
904,-3.908959982351505,2.719800000000001,76.62070000000004,116.3838390722356,258.241,11.527055873925864,275.37699999999995,275.109233164,9.398979485566358,2.8816908374263255,7.42227083531322,40.90291053085781,19,4.068383873793716,6.605774254385493,12.91600279455672,41.66862122024279,2.2087517699880603,1.1578947368421053,508.41944545611045,10.710559292998138,5.756383929168218,100,4.694312132439432,3.0213065693141674,3.2139220343645807,2.170392689457062,2,1,3,12.56757485629038
905,-3.895808980858688,1.95552,63.71920000000002,99.67362731182257,216.15499999999997,9.642025353938536,230.26700000000002,230.105527688,8.25402019542349,2.759964768386141,5.490577534755916,53.74310174651847,17,2.3954818969149994,5.490577534755916,12.08757566981053,0.0,2.0578395442041586,1.2941176470588236,491.13038648743816,9.642025353938536,3.7541482293242368,88,3.7541482293242368,1.5240695292759838,2.3954818969149994,1.5240695292759838,2,0,2,11.387322495154464
906,-4.288095489423832,3.8609000000000018,116.80320000000003,179.75476154429492,401.7320000000002,17.687054001101,425.92400000000026,425.17308606800003,14.354287845262967,3.5024712911270077,10.275845143567297,47.636669731965306,30,4.84669433789101,9.89788067055807,21.139617433688315,11.600939890232516,2.347129016452218,1.1,1033.858618695111,16.931125055082546,8.512442819597606,156,8.12519407841591,3.1147901312104675,4.6399953854781595,2.940897962834697,3,0,4,20.433490983543116
907,-3.7905275850752784,1.9964999999999997,78.27140000000004,123.43608578972251,275.63,12.10434589771241,294.7820000000001,294.113505528,9.5585506480638,2.4618867488661786,7.253578166111177,34.85155307928476,20,4.042806233875325,6.87561369310195,14.535169427003234,23.733674027155736,2.1785468459710646,1.2,479.1518100161886,11.348416951693954,5.620331284972454,108,5.183895504500469,2.599852420641368,3.79082991853584,2.473864262971625,1,1,2,14.850737505038957
908,-3.782165469046959,2.504200000000001,95.36000000000004,145.6337401709636,316.23500000000007,13.966793803563855,336.39500000000004,336.15862588,12.29282633568371,3.0982043267474944,8.556516349748513,54.682613476021714,25,4.567733661222123,8.556516349748513,17.062267164498692,18.19910120538483,2.2003030543538773,1.12,821.0013005617826,13.966793803563855,6.181984803557346,128,6.181984803557346,3.187777783748505,4.567733661222123,3.187777783748505,3,1,4,15.626862245784023
909,-3.976630393232517,3.9669000000000025,131.3164,194.76310285092495,414.3190000000002,19.276194880322354,445.5670000000002,445.2477752320001,16.029208440902156,2.875138491708434,11.340703364964526,66.6185516857675,33,6.327163614925006,11.340703364964526,23.208531534440656,12.13273413692322,2.2847573427958836,1.0909090909090908,1060.8001713150459,19.276194880322354,8.471574421843806,172,8.471574421843806,4.216758036618313,6.327163614925006,4.216758036618313,3,1,4,22.579196083049656
910,-4.266633084835421,1.8781,76.66700000000004,118.70597487883038,252.19199999999995,11.989631412347643,272.35200000000003,272.16371126,9.649796472696188,2.907385512286787,6.94529060252472,42.22260690876959,20,3.696182037014218,6.94529060252472,14.001789232183626,18.19910120538483,2.2048351781124946,1.25,564.2623072027644,11.989631412347643,5.747474211843625,106,5.747474211843625,2.4320655840855623,3.696182037014218,2.4320655840855623,2,1,3,13.271736983999162
911,-3.757388955816108,1.8944999999999996,67.75270000000005,102.0359748159423,214.16299999999995,10.224960733344648,233.31499999999994,233.152812228,8.254020195423488,2.831414077257513,6.156229083367503,24.52642128014937,17,3.3051278712741157,6.156229083367503,12.08757566981053,12.841643245852019,2.215665004877867,1.411764705882353,360.18714116047363,10.224960733344648,4.63746034655335,92,4.63746034655335,2.3364161420732463,3.3051278712741157,2.3364161420732463,1,0,2,12.047958110764638
912,-3.8529207945154207,2.4637200000000004,67.03320000000002,100.26688352376009,214.16299999999995,9.973883877788083,229.28300000000002,229.1215121,8.202708600407234,2.7693382090564223,5.598557010308892,47.78605840046659,17,2.6048011974088743,5.598557010308892,12.25071237662706,18.19910120538483,2.109780334100556,1.411764705882353,530.9657742902259,9.973883877788083,3.853749601285742,88,3.853749601285742,1.6271542471380989,2.6048011974088743,1.6271542471380989,2,1,2,11.387322495154464
913,-3.892372677058453,2.1889000000000003,75.10470000000004,117.92383113816709,263.623,12.021610697496115,282.77500000000003,282.124738908,9.075387400469406,2.9050283595661366,6.983478969615545,17.41632045696748,19,3.4505666215138473,6.605514496606317,13.828062645816686,25.448414289613766,2.159047436708925,1.3157894736842106,428.77428669075647,11.26568175147766,5.559742926845574,104,5.123307146373589,2.2712649830048597,3.255386606924141,2.173674975710006,1,0,2,14.057672088268342
914,-3.743894748382828,2.8619400000000015,121.64800000000007,180.86521626196844,396.35000000000014,18.489636842292636,424.5740000000003,424.204530516,14.686673185801062,3.0789790066452984,11.471298395142842,40.7914244635476,30,7.232837562371418,10.654801814215116,20.501424753254113,0.0,2.353924990904677,0.9333333333333333,1009.3897067536993,17.67314026136491,9.198066239618633,158,7.994871327623919,5.304221412819028,6.131704722992675,4.261582110579493,3,0,5,19.660375928334293
